8.7174,7137.9,42.62,1.7956,554.81,2091.1,4688.6,8469.8,13473,19670,26954,35141,44002,53299,62815,72362,81790,90983,99854,1.0834e+05,1.1641e+05,1.2403e+05,1.314e+05,1.4045e+05,1.5091e+05,1.6304e+05,1.7716e+05,1.9367e+05,2.1308e+05,2.3602e+05,2.6328e+05,2.9589e+05,3.3519e+05,3.8291e+05,4.4133e+05,5.1351e+05,6.0352e+05,7.1747e+05,8.5501e+05,1.0533e+06,1.7633e+06,1.5058e+06
8.8176,4454.3,23.596,0.60109,502.74,1936.8,4361,7888.9,12556,18333,25123,32758,41030,49719,58622,67562,76398,85019,93342,1.0131e+05,1.0889e+05,1.1604e+05,1.2296e+05,1.3147e+05,1.4129e+05,1.5268e+05,1.6594e+05,1.8145e+05,1.9968e+05,2.2121e+05,2.4679e+05,2.7738e+05,3.1423e+05,3.5895e+05,4.1368e+05,4.8125e+05,5.6544e+05,6.7206e+05,8.038e+05,9.6668e+05,1.5966e+06,1.8051e+06
8.9178,2764.7,12.684,0.6904,456.62,1793.1,4059.4,7354,11710,17101,23434,30560,38287,46412,54745,63121,71407,79495,87309,94792,1.0191e+05,1.0863e+05,1.1514e+05,1.2313e+05,1.3236e+05,1.4307e+05,1.5554e+05,1.7012e+05,1.8724e+05,2.0747e+05,2.315e+05,2.6022e+05,2.948e+05,3.3675e+05,3.8806e+05,4.5138e+05,5.3024e+05,6.3003e+05,7.5565e+05,8.9495e+05,1.4255e+06,1.9981e+06
9.018,1706.8,7.0906,0.49407,414.31,1659.8,3779.7,6860.7,10931,15963,21877,28532,35753,43355,51158,59010,66782,74376,81715,88747,95435,1.0176e+05,1.0787e+05,1.1539e+05,1.2407e+05,1.3415e+05,1.4588e+05,1.5959e+05,1.757e+05,1.9472e+05,2.173e+05,2.4429e+05,2.7677e+05,3.1615e+05,3.6429e+05,4.2367e+05,4.9762e+05,5.9105e+05,7.101e+05,8.3519e+05,1.2628e+06,2.0819e+06
9.1182,1048,3.7582,0.2684,374.84,1538,3520.8,6403.6,10209,14912,20437,26657,33410,40526,47838,55201,62496,69627,76524,83135,89425,95373,1.0113e+05,1.082e+05,1.1637e+05,1.2586e+05,1.369e+05,1.498e+05,1.6496e+05,1.8286e+05,2.0411e+05,2.2949e+05,2.6002e+05,2.9701e+05,3.4221e+05,3.9795e+05,4.6733e+05,5.5483e+05,6.6701e+05,7.8446e+05,1.1168e+06,2.0682e+06
9.2184,640.05,1.9947,0.27163,337.3,1426.8,3282.6,5980.7,9542.3,13942,19107,24923,31243,37907,44761,51670,58520,65221,71705,77923,83842,89440,94858,1.0152e+05,1.0921e+05,1.1814e+05,1.2854e+05,1.407e+05,1.5498e+05,1.7184e+05,1.9184e+05,2.1572e+05,2.4444e+05,2.7923e+05,3.2171e+05,3.7405e+05,4.3918e+05,5.2115e+05,6.2642e+05,7.4022e+05,9.9174e+05,1.9768e+06
9.3186,388.8,1.1196,0.1722,301.98,1323.8,3062.7,5590.4,8925.9,13043,17876,23319,29237,35481,41910,48395,54830,61129,67228,73079,78651,83923,89026,95299,1.0255e+05,1.1097e+05,1.2077e+05,1.3223e+05,1.4569e+05,1.6157e+05,1.8042e+05,2.0292e+05,2.2995e+05,2.6268e+05,3.0264e+05,3.5183e+05,4.1299e+05,4.8982e+05,5.8841e+05,7.0036e+05,8.8835e+05,1.8307e+06
9.4188,234.9,0.54945,0.12695,269.32,1227.3,2857.9,5228.4,8354.2,12210,16736,21833,27377,33232,39264,45354,51402,57327,63066,68575,73822,78789,83599,89511,96350,1.0429e+05,1.1353e+05,1.2434e+05,1.3703e+05,1.5201e+05,1.6978e+05,1.9098e+05,2.1646e+05,2.4728e+05,2.8489e+05,3.3116e+05,3.8864e+05,4.6072e+05,5.5303e+05,6.6339e+05,8.0524e+05,1.6522e+06
9.519,141.16,0.30289,0.10817,239.9,1137.4,2667.5,4891.8,7823.6,11439,15680,20456,25654,31145,36808,42531,48217,53791,59194,64383,69327,74009,78544,84120,90571,98058,1.0678e+05,1.1698e+05,1.2896e+05,1.431e+05,1.5986e+05,1.7986e+05,2.0388e+05,2.3293e+05,2.6835e+05,3.1191e+05,3.6598e+05,4.337e+05,5.2021e+05,6.2828e+05,7.3959e+05,1.4613e+06
9.6192,84.373,0.16597,0.074613,213.91,1054.8,2491.9,4580,7332.1,10724,14700,19179,24054,29209,34528,39906,45255,50502,55591,60480,65141,69556,73833,79095,85183,92251,1.0049e+05,1.1012e+05,1.2143e+05,1.3478e+05,1.5061e+05,1.6949e+05,1.9215e+05,2.1955e+05,2.5293e+05,2.9398e+05,3.4488e+05,4.0861e+05,4.898e+05,5.9449e+05,6.8797e+05,1.2736e+06
9.7194,50.159,0.072513,0.059944,191.14,979.61,2329.7,4291.2,6875.8,10059,13791,17993,22568,27409,32407,37465,42499,47440,52234,56844,61240,65404,69441,74407,80156,86832,94611,1.0371e+05,1.144e+05,1.2701e+05,1.4197e+05,1.598e+05,1.812e+05,2.0705e+05,2.3855e+05,2.7725e+05,3.2523e+05,3.8527e+05,4.6158e+05,5.6181e+05,6.4689e+05,1.1006e+06
9.8196,29.659,0.046271,0.048135,171.04,910.15,2178.2,4022.2,6450.7,9441.8,12946,16891,21189,25736,30435,35194,39933,44588,49107,53454,57601,61532,65343,70034,75464,81772,89125,97727,1.0783e+05,1.1976e+05,1.3389e+05,1.5075e+05,1.7097e+05,1.9539e+05,2.2512e+05,2.6163e+05,3.0688e+05,3.6351e+05,4.3532e+05,5.3028e+05,6.1323e+05,9.4927e+05
9.9198,17.443,0.022256,0.036344,152.92,844.85,2036.6,3771.3,6055.8,8868,12161,15868,19905,24181,28601,33079,37543,41929,46191,50292,54207,57919,61518,65949,71081,77045,83997,92134,1.0169e+05,1.1297e+05,1.2635e+05,1.4229e+05,1.614e+05,1.8449e+05,2.1257e+05,2.4704e+05,2.8974e+05,3.4318e+05,4.108e+05,5.0007e+05,5.8436e+05,8.2275e+05
