8.517,62303,476.15,8.7472,2348.9,8473.8,18883,34071,54359,79823,1.1009e+05,1.443e+05,1.8127e+05,2.1983e+05,2.5891e+05,2.9767e+05,3.3549e+05,3.7194e+05,4.0674e+05,4.3972e+05,4.7079e+05,4.9994e+05,5.2794e+05,5.6212e+05,6.0136e+05,6.4659e+05,6.9897e+05,7.5994e+05,8.3137e+05,9.1565e+05,1.0159e+06,1.1361e+06,1.2816e+06,1.4591e+06,1.6775e+06,1.9479e+06,2.2845e+06,2.6998e+06,3.2149e+06,4.1447e+06,3.4783e+06,1.4931e+06
8.6172,39301,263.42,4.5507,2122.4,7833.5,17536,31687,50555,74215,1.0234e+05,1.3416e+05,1.6863e+05,2.0466e+05,2.4125e+05,2.776e+05,3.1311e+05,3.4737e+05,3.801e+05,4.1113e+05,4.4038e+05,4.6781e+05,4.9416e+05,5.2632e+05,5.6323e+05,6.0575e+05,6.5495e+05,7.1219e+05,7.7917e+05,8.5812e+05,9.519e+05,1.0643e+06,1.2002e+06,1.3659e+06,1.5699e+06,1.8225e+06,2.1373e+06,2.5274e+06,3.0037e+06,3.8679e+06,3.8765e+06,2.8053e+05
8.7174,24658,147.24,6.2219,1921.1,7250.7,16293,29490,47059,69057,95210,1.2483e+05,1.5699e+05,1.9066e+05,2.2492e+05,2.5903e+05,2.9239e+05,3.2461e+05,3.5541e+05,3.8462e+05,4.1216e+05,4.38e+05,4.6282e+05,4.931e+05,5.2784e+05,5.6785e+05,6.1413e+05,6.6792e+05,7.3081e+05,8.0485e+05,8.9271e+05,9.9787e+05,1.1249e+06,1.2798e+06,1.4703e+06,1.7065e+06,2.0009e+06,2.3674e+06,2.8133e+06,3.586e+06,4.1023e+06,1.1409e+05
8.8176,15387,81.507,2.0846,1740.7,6714.8,15153,27462,43837,64314,88653,1.1625e+05,1.4625e+05,1.7774e+05,2.0983e+05,2.4183e+05,2.7319e+05,3.0349e+05,3.3249e+05,3.6001e+05,3.8596e+05,4.1031e+05,4.337e+05,4.6224e+05,4.9498e+05,5.3267e+05,5.7624e+05,6.2684e+05,6.8596e+05,7.5548e+05,8.3788e+05,9.3638e+05,1.0553e+06,1.2001e+06,1.3782e+06,1.5991e+06,1.8745e+06,2.2191e+06,2.6401e+06,3.3145e+06,4.1677e+06,5.5223e+05
8.9178,9550.6,43.817,2.3994,1580.8,6216.2,14103,25596,40870,59950,82615,1.0834e+05,1.3635e+05,1.6579e+05,1.9587e+05,2.2591e+05,2.5538e+05,2.8391e+05,3.1122e+05,3.3715e+05,3.6162e+05,3.8458e+05,4.0664e+05,4.3356e+05,4.6443e+05,4.9997e+05,5.4103e+05,5.8868e+05,6.4431e+05,7.0966e+05,7.8703e+05,8.7941e+05,9.9078e+05,1.1264e+06,1.293e+06,1.4996e+06,1.7575e+06,2.0814e+06,2.4805e+06,3.0633e+06,4.1005e+06,1.2741e+06
9.018,5896,24.497,1.7123,1434.2,5754.1,13130,23875,38136,55926,77055,1.0104e+05,1.272e+05,1.5475e+05,1.8295e+05,2.1115e+05,2.3886e+05,2.6572e+05,2.9145e+05,3.1591e+05,3.3898e+05,3.6065e+05,3.8147e+05,4.0687e+05,4.3601e+05,4.6954e+05,5.0827e+05,5.532e+05,6.056e+05,6.671e+05,7.3983e+05,8.2656e+05,9.3098e+05,1.058e+06,1.2141e+06,1.4075e+06,1.6491e+06,1.9536e+06,2.3317e+06,2.8375e+06,3.9348e+06,2.0588e+06
9.1182,3620.3,12.98,0.93272,1297.4,5331.2,12228,22281,35608,52212,71923,94313,1.1876e+05,1.4454e+05,1.7098e+05,1.9747e+05,2.2353e+05,2.4882e+05,2.7308e+05,2.9614e+05,3.1792e+05,3.3837e+05,3.5804e+05,3.8203e+05,4.0955e+05,4.4122e+05,4.7778e+05,5.2018e+05,5.6959e+05,6.2753e+05,6.9596e+05,7.7747e+05,8.755e+05,9.946e+05,1.1408e+06,1.3221e+06,1.5486e+06,1.8345e+06,2.1921e+06,2.6381e+06,3.705e+06,2.7665e+06
9.2184,2211,6.8921,0.94317,1167.4,4945,11399,20806,33272,48787,67186,88095,1.1095e+05,1.3509e+05,1.5989e+05,1.8477e+05,2.093e+05,2.3311e+05,2.5598e+05,2.7775e+05,2.9831e+05,3.1763e+05,3.3621e+05,3.5888e+05,3.8489e+05,4.1481e+05,4.4936e+05,4.8941e+05,5.3605e+05,5.9069e+05,6.5515e+05,7.3184e+05,8.2395e+05,9.3573e+05,1.0728e+06,1.2428e+06,1.4552e+06,1.7235e+06,2.0608e+06,2.4636e+06,3.4414e+06,3.3196e+06
9.3186,1343.1,3.8678,0.59747,1045.1,4587.2,10634,19446,31114,45618,62811,82350,1.0373e+05,1.2634e+05,1.4961e+05,1.7299e+05,1.9607e+05,2.1851e+05,2.4008e+05,2.6062e+05,2.8004e+05,2.983e+05,3.1586e+05,3.3729e+05,3.6189e+05,3.9019e+05,4.2286e+05,4.6071e+05,5.0478e+05,5.5636e+05,6.1715e+05,6.8938e+05,7.7602e+05,8.8103e+05,1.0097e+06,1.1691e+06,1.3684e+06,1.62e+06,1.9376e+06,2.3105e+06,3.1685e+06,3.6876e+06
9.4188,811.47,1.8974,0.44114,931.96,4252.1,9922.2,18184,29114,42685,58763,77035,97039,1.1823e+05,1.4007e+05,1.6205e+05,1.8377e+05,2.0492e+05,2.2527e+05,2.4466e+05,2.6302e+05,2.8027e+05,2.9688e+05,3.1715e+05,3.4043e+05,3.6721e+05,3.9812e+05,4.3393e+05,4.756e+05,5.2434e+05,5.8172e+05,6.4983e+05,7.314e+05,8.3015e+05,9.5102e+05,1.1006e+06,1.2877e+06,1.5235e+06,1.8223e+06,2.1749e+06,2.9043e+06,3.8719e+06
9.519,487.64,1.047,0.37555,830.1,3940.1,9260.1,17011,27258,39972,55015,72113,90847,1.1071e+05,1.3121e+05,1.5188e+05,1.7233e+05,1.9227e+05,2.1147e+05,2.2979e+05,2.4713e+05,2.6345e+05,2.7916e+05,2.9835e+05,3.2038e+05,3.4574e+05,3.7501e+05,4.0892e+05,4.4835e+05,4.9444e+05,5.4867e+05,6.1295e+05,6.8984e+05,7.8279e+05,8.9643e+05,1.0369e+06,1.2125e+06,1.4338e+06,1.7149e+06,2.0526e+06,2.6603e+06,3.8948e+06
9.6192,291.46,0.57307,0.25906,740.12,3654.1,8649.4,15925,25540,37457,51546,67557,85106,1.0374e+05,1.2299e+05,1.4243e+05,1.6169e+05,1.8048e+05,1.9861e+05,2.1592e+05,2.3231e+05,2.4775e+05,2.6262e+05,2.8079e+05,3.0165e+05,3.2568e+05,3.5341e+05,3.8553e+05,4.2288e+05,4.6651e+05,5.178e+05,5.7852e+05,6.5107e+05,7.3865e+05,8.4558e+05,9.7764e+05,1.1426e+06,1.3504e+06,1.6151e+06,1.9401e+06,2.4429e+06,3.7891e+06
9.7194,173.27,0.25045,0.20823,661.28,3393.6,8085.2,14919,23946,35121,48328,63330,79781,97266,1.1535e+05,1.3363e+05,1.5178e+05,1.695e+05,1.8662e+05,2.0297e+05,2.1848e+05,2.3309e+05,2.4716e+05,2.6437e+05,2.8414e+05,3.0691e+05,3.332e+05,3.6365e+05,3.9905e+05,4.4039e+05,4.8894e+05,5.4637e+05,6.1488e+05,6.9747e+05,7.9818e+05,9.2246e+05,1.0775e+06,1.273e+06,1.5222e+06,1.8347e+06,2.254e+06,3.5915e+06
9.8196,102.46,0.16002,0.16713,591.69,3153,7558.7,13982,22462,32955,45341,59407,74840,91252,1.0825e+05,1.2545e+05,1.4255e+05,1.5927e+05,1.7543e+05,1.9089e+05,2.0556e+05,2.1938e+05,2.3271e+05,2.4902e+05,2.6776e+05,2.8935e+05,3.1428e+05,3.4317e+05,3.7674e+05,4.1594e+05,4.6194e+05,5.1629e+05,5.8107e+05,6.5904e+05,7.5397e+05,8.7101e+05,1.0169e+06,1.2008e+06,1.4357e+06,1.7346e+06,2.0925e+06,3.3371e+06
9.9198,60.256,0.076749,0.12621,528.97,2926.7,7066.5,13108,21083,30943,42569,55768,70249,85664,1.0164e+05,1.1784e+05,1.3395e+05,1.4973e+05,1.6499e+05,1.7961e+05,1.9348e+05,2.0657e+05,2.192e+05,2.3465e+05,2.5242e+05,2.729e+05,2.9656e+05,3.2398e+05,3.5585e+05,3.9303e+05,4.3665e+05,4.8815e+05,5.4944e+05,6.2312e+05,7.127e+05,8.2298e+05,9.604e+05,1.1336e+06,1.3548e+06,1.6391e+06,1.9553e+06,3.0562e+06
