15.335,2.227e+15,2.224e+15,2.2217e+15,2.2201e+15,2.2192e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2193e+15,2.2203e+15,2.2218e+15,2.2239e+15,2.2263e+15,2.2289e+15,2.2317e+15
15.548,2.2262e+15,2.2235e+15,2.2214e+15,2.2199e+15,2.2191e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2192e+15,2.2201e+15,2.2215e+15,2.2234e+15,2.2257e+15,2.2282e+15,2.2309e+15
15.761,2.2256e+15,2.223e+15,2.221e+15,2.2197e+15,2.219e+15,2.2187e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2191e+15,2.2199e+15,2.2211e+15,2.2229e+15,2.2251e+15,2.2275e+15,2.2301e+15
15.974,2.225e+15,2.2226e+15,2.2207e+15,2.2195e+15,2.2189e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2187e+15,2.219e+15,2.2197e+15,2.2208e+15,2.2225e+15,2.2246e+15,2.2269e+15,2.2294e+15
16.187,2.2244e+15,2.2221e+15,2.2205e+15,2.2194e+15,2.2188e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2189e+15,2.2195e+15,2.2206e+15,2.2221e+15,2.2241e+15,2.2263e+15,2.2287e+15
16.4,2.2239e+15,2.2218e+15,2.2202e+15,2.2193e+15,2.2188e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2189e+15,2.2194e+15,2.2203e+15,2.2218e+15,2.2236e+15,2.2257e+15,2.228e+15
16.613,2.2234e+15,2.2214e+15,2.22e+15,2.2192e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2193e+15,2.2201e+15,2.2214e+15,2.2232e+15,2.2252e+15,2.2274e+15
16.826,2.223e+15,2.2211e+15,2.2198e+15,2.2191e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2192e+15,2.22e+15,2.2211e+15,2.2228e+15,2.2247e+15,2.2269e+15
17.039,2.2226e+15,2.2208e+15,2.2196e+15,2.219e+15,2.2187e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2191e+15,2.2198e+15,2.2209e+15,2.2224e+15,2.2243e+15,2.2263e+15
17.252,2.2222e+15,2.2206e+15,2.2195e+15,2.2189e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.219e+15,2.2196e+15,2.2206e+15,2.2221e+15,2.2238e+15,2.2258e+15
17.465,2.2218e+15,2.2203e+15,2.2194e+15,2.2188e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2189e+15,2.2195e+15,2.2204e+15,2.2218e+15,2.2234e+15,2.2253e+15
17.678,2.2215e+15,2.2201e+15,2.2193e+15,2.2188e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2189e+15,2.2194e+15,2.2202e+15,2.2215e+15,2.2231e+15,2.2249e+15
17.891,2.2212e+15,2.2199e+15,2.2192e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2193e+15,2.2201e+15,2.2212e+15,2.2227e+15,2.2245e+15
18.104,2.221e+15,2.2198e+15,2.2191e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2192e+15,2.2199e+15,2.221e+15,2.2224e+15,2.2241e+15
18.317,2.2207e+15,2.2196e+15,2.219e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2191e+15,2.2197e+15,2.2207e+15,2.2221e+15,2.2237e+15
18.53,2.2205e+15,2.2195e+15,2.2189e+15,2.2187e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.219e+15,2.2196e+15,2.2205e+15,2.2218e+15,2.2233e+15
18.743,2.2203e+15,2.2194e+15,2.2189e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2189e+15,2.2195e+15,2.2204e+15,2.2215e+15,2.223e+15
18.956,2.2201e+15,2.2193e+15,2.2188e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2189e+15,2.2194e+15,2.2202e+15,2.2213e+15,2.2227e+15
19.169,2.22e+15,2.2192e+15,2.2188e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2193e+15,2.22e+15,2.2211e+15,2.2224e+15
19.382,2.2198e+15,2.2191e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2192e+15,2.2199e+15,2.2209e+15,2.2221e+15
19.595,2.2197e+15,2.219e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2191e+15,2.2197e+15,2.2207e+15,2.2219e+15
19.808,2.2195e+15,2.219e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.219e+15,2.2196e+15,2.2205e+15,2.2216e+15
20.021,2.2194e+15,2.2189e+15,2.2187e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.219e+15,2.2195e+15,2.2203e+15,2.2214e+15
20.234,2.2193e+15,2.2189e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2189e+15,2.2194e+15,2.2202e+15,2.2212e+15
20.447,2.2192e+15,2.2188e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2189e+15,2.2193e+15,2.22e+15,2.221e+15
20.66,2.2192e+15,2.2188e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2192e+15,2.2199e+15,2.2208e+15
20.873,2.2191e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2192e+15,2.2198e+15,2.2206e+15
21.086,2.219e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2191e+15,2.2197e+15,2.2205e+15
21.299,2.219e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.219e+15,2.2196e+15,2.2203e+15
21.512,2.2189e+15,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.219e+15,2.2195e+15,2.2202e+15
21.725,2.2189e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2189e+15,2.2194e+15,2.22e+15
21.938,2.2188e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2189e+15,2.2193e+15,2.2199e+15
22.151,2.2188e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2192e+15,2.2198e+15
22.364,2.2188e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2192e+15,2.2197e+15
22.577,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2191e+15,2.2196e+15
22.79,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.219e+15,2.2195e+15
