NaN,-14.212,-13.043,-11.95,-10.927,-9.9699,-9.0746,-8.2371,-7.4537,-6.7207,-6.035,-5.3936,-4.7935,-4.2321,-3.7069,-3.2156,-2.7559,-2.326,-1.9237,-1.5474,-1.1953,-0.86601,-0.55791,-0.26968,-3.9113e-05,0.2143,0.49871,0.80273,1.1277,1.4751,1.8464,2.2433,2.6676,3.1212,3.606,4.1242,4.6782,5.2703,5.9033,6.5799,7.3031,8.0762,8.9027,9.786,10.73,11.74,12.819,13.972
24.494,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
24.706,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
24.919,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
25.132,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
25.345,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
25.558,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
25.771,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
25.984,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
26.197,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
26.41,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
26.623,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
26.836,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
27.049,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
27.262,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
27.475,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
27.688,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
27.901,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
28.114,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
28.327,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
28.54,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
28.753,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
28.966,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
29.179,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
29.392,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
29.605,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
29.818,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15,1.242e+15
