8.4168,1.485e+05,1269.3,31.164,3900.5,13807,30619,55215,88049,1.2911e+05,1.7764e+05,2.3219e+05,2.9098e+05,3.5219e+05,4.1427e+05,4.7597e+05,5.3635e+05,5.9473e+05,6.5064e+05,7.0381e+05,7.5406e+05,8.013e+05,8.4681e+05,9.0246e+05,9.6652e+05,1.0405e+06,1.1264e+06,1.2265e+06,1.3438e+06,1.4822e+06,1.6466e+06,1.8433e+06,2.0804e+06,2.3685e+06,2.7216e+06,3.1577e+06,3.6976e+06,4.4351e+06,5.9826e+06,5.7502e+06,1.7022e+06,1.502e+08
8.517,94182,719.78,13.185,3539,12754,28422,51301,81819,1.1996e+05,1.6505e+05,2.1581e+05,2.706e+05,3.2777e+05,3.8584e+05,4.4363e+05,5.0024e+05,5.5502e+05,6.0752e+05,6.5745e+05,7.0464e+05,7.4902e+05,7.9176e+05,8.4403e+05,9.0418e+05,9.7365e+05,1.0542e+06,1.1481e+06,1.2581e+06,1.3878e+06,1.5417e+06,1.7258e+06,1.9475e+06,2.2168e+06,2.547e+06,2.9548e+06,3.4602e+06,4.1158e+06,5.4989e+06,6.3937e+06,6.5655e+05,1.0032e+08
8.6172,59410,398.22,6.8389,3198.4,11789,26394,47709,76100,1.1156e+05,1.5349e+05,2.0074e+05,2.5184e+05,3.0525e+05,3.5959e+05,4.1374e+05,4.6685e+05,5.1827e+05,5.6758e+05,6.145e+05,6.5886e+05,7.0057e+05,7.4075e+05,7.8989e+05,8.4642e+05,9.117e+05,9.8738e+05,1.0755e+06,1.1788e+06,1.3004e+06,1.4447e+06,1.617e+06,1.8246e+06,2.0766e+06,2.3853e+06,2.7669e+06,3.2403e+06,3.8326e+06,5.0256e+06,6.6655e+06,1.0855e+06,6.4529e+07
8.7174,37274,222.58,9.3738,2895.4,10912,24523,44401,70843,1.0383e+05,1.4285e+05,1.8688e+05,2.3455e+05,2.8447e+05,3.3534e+05,3.861e+05,4.3594e+05,4.8424e+05,5.3059e+05,5.747e+05,6.1641e+05,6.5565e+05,6.9344e+05,7.3967e+05,7.9284e+05,8.5423e+05,9.2539e+05,1.0082e+06,1.1052e+06,1.2194e+06,1.3547e+06,1.5163e+06,1.7108e+06,1.9468e+06,2.2356e+06,2.5927e+06,3.0363e+06,3.5804e+06,4.5887e+06,6.623e+06,2.2451e+06,3.9686e+07
8.8176,23261,123.22,3.1367,2623.6,10105,22806,41347,65995,96719,1.3306e+05,1.741e+05,2.186e+05,2.6528e+05,3.1292e+05,3.6052e+05,4.0731e+05,4.527e+05,4.9628e+05,5.3777e+05,5.7703e+05,6.1396e+05,6.4954e+05,6.9305e+05,7.4311e+05,8.0089e+05,8.6785e+05,9.4579e+05,1.037e+06,1.1443e+06,1.2713e+06,1.423e+06,1.6053e+06,1.8265e+06,2.097e+06,2.4312e+06,2.847e+06,3.354e+06,4.2005e+06,6.3447e+06,3.6242e+06,2.3177e+07
8.9178,14437,66.238,3.6109,2382.6,9356,21226,38536,61531,90174,1.2404e+05,1.6232e+05,2.0389e+05,2.4754e+05,2.9217e+05,3.3684e+05,3.8078e+05,4.2345e+05,4.6444e+05,5.035e+05,5.4046e+05,5.7524e+05,6.0876e+05,6.4975e+05,6.969e+05,7.5133e+05,8.1439e+05,8.8777e+05,9.7358e+05,1.0745e+06,1.1939e+06,1.3363e+06,1.5075e+06,1.7149e+06,1.9686e+06,2.2816e+06,2.6714e+06,3.1486e+06,3.8631e+06,5.9133e+06,4.8984e+06,1.2852e+07
9.018,8912.9,37.03,2.5793,2161.5,8661.8,19761,35944,57417,84134,1.1573e+05,1.5145e+05,1.9029e+05,2.3115e+05,2.7298e+05,3.1489e+05,3.5618e+05,3.9631e+05,4.3489e+05,4.7167e+05,5.0649e+05,5.3926e+05,5.7085e+05,6.0949e+05,6.5394e+05,7.0525e+05,7.6468e+05,8.3383e+05,9.1465e+05,1.0096e+06,1.122e+06,1.2559e+06,1.4166e+06,1.6113e+06,1.8494e+06,2.1429e+06,2.5086e+06,2.9597e+06,3.5726e+06,5.4038e+06,5.8866e+06,6.9671e+06
9.1182,5472.8,19.623,1.4033,1955.1,8025.7,18405,33543,53612,78559,1.0805e+05,1.4142e+05,1.7773e+05,2.1598e+05,2.552e+05,2.9454e+05,3.3335e+05,3.711e+05,4.0743e+05,4.4208e+05,4.749e+05,5.058e+05,5.3558e+05,5.7203e+05,6.1396e+05,6.6236e+05,7.1842e+05,7.8362e+05,8.5981e+05,9.4932e+05,1.0551e+06,1.1811e+06,1.3322e+06,1.5152e+06,1.7386e+06,2.0142e+06,2.3574e+06,2.7844e+06,3.3223e+06,4.8768e+06,6.5136e+06,4.1335e+06
9.2184,3342.4,10.418,1.4201,1759,7443.5,17157,31322,50094,73414,1.0096e+05,1.3214e+05,1.6611e+05,2.0193e+05,2.3872e+05,2.7567e+05,3.1216e+05,3.4769e+05,3.8191e+05,4.1456e+05,4.4551e+05,4.7465e+05,5.0276e+05,5.3715e+05,5.7673e+05,6.2241e+05,6.7533e+05,7.3687e+05,8.0875e+05,8.9315e+05,9.9287e+05,1.1115e+06,1.2537e+06,1.4257e+06,1.6357e+06,1.8946e+06,2.2168e+06,2.6203e+06,3.1047e+06,4.3759e+06,6.7779e+06,3.2717e+06
9.3186,2030.3,5.8467,0.89971,1574.4,6903.8,16005,29273,46846,68653,94411,1.2357e+05,1.5535e+05,1.8892e+05,2.2344e+05,2.5816e+05,2.9247e+05,3.2592e+05,3.5816e+05,3.8896e+05,4.1815e+05,4.4565e+05,4.7218e+05,5.0466e+05,5.4203e+05,5.8518e+05,6.3516e+05,6.9328e+05,7.6115e+05,8.4081e+05,9.3486e+05,1.0467e+06,1.1806e+06,1.3425e+06,1.5399e+06,1.7832e+06,2.086e+06,2.4664e+06,2.9132e+06,3.9274e+06,6.7243e+06,3.5658e+06
9.4188,1226.7,2.8687,0.66401,1403.9,6398.4,14934,27373,43834,64245,88346,1.1563e+05,1.4539e+05,1.7687e+05,2.0926e+05,2.4189e+05,2.7418e+05,3.0568e+05,3.3607e+05,3.6511e+05,3.9266e+05,4.1863e+05,4.4368e+05,4.7436e+05,5.0968e+05,5.5046e+05,5.977e+05,6.5262e+05,7.1675e+05,7.9199e+05,8.8078e+05,9.8626e+05,1.1125e+06,1.265e+06,1.4508e+06,1.6795e+06,1.9641e+06,2.322e+06,2.7421e+06,3.5433e+06,6.4224e+06,4.423e+06
9.519,737.16,1.5824,0.56556,1250.3,5928.8,13937,25607,41040,60167,82727,1.0827e+05,1.3617e+05,1.6568e+05,1.961e+05,2.2677e+05,2.5716e+05,2.8684e+05,3.155e+05,3.429e+05,3.689e+05,3.9343e+05,4.171e+05,4.461e+05,4.7949e+05,5.1805e+05,5.6272e+05,6.1466e+05,6.753e+05,7.4642e+05,8.3031e+05,9.299e+05,1.049e+06,1.1927e+06,1.3678e+06,1.5829e+06,1.8505e+06,2.1869e+06,2.587e+06,3.2244e+06,5.9504e+06,5.4351e+06
9.6192,440.6,0.86641,0.39011,1114.6,5499.4,13018,23971,38453,56384,77525,1.0146e+05,1.2761e+05,1.553e+05,1.8388e+05,2.1272e+05,2.4133e+05,2.693e+05,2.9633e+05,3.2219e+05,3.4675e+05,3.6993e+05,3.923e+05,4.1972e+05,4.513e+05,4.8778e+05,5.3005e+05,5.792e+05,6.3657e+05,7.0385e+05,7.8317e+05,8.7728e+05,9.8975e+05,1.1253e+06,1.2903e+06,1.493e+06,1.7447e+06,2.061e+06,2.4444e+06,2.9642e+06,5.3834e+06,6.3412e+06
9.7194,261.93,0.37864,0.31354,995.78,5108.6,12169,22456,36052,52870,72696,95136,1.1966e+05,1.4566e+05,1.7251e+05,1.9965e+05,2.266e+05,2.5296e+05,2.7846e+05,3.0288e+05,3.2609e+05,3.4799e+05,3.6915e+05,3.9508e+05,4.2496e+05,4.5949e+05,4.9951e+05,5.4605e+05,6.0037e+05,6.6406e+05,7.3911e+05,8.281e+05,9.3439e+05,1.0624e+06,1.218e+06,1.4091e+06,1.6461e+06,1.9437e+06,2.3117e+06,2.7525e+06,4.786e+06,6.996e+06
9.8196,154.88,0.2418,0.25171,890.91,4747.7,11376,21045,33817,49612,68212,89265,1.1229e+05,1.367e+05,1.6195e+05,1.8749e+05,2.1287e+05,2.3774e+05,2.618e+05,2.8486e+05,3.0679e+05,3.275e+05,3.4751e+05,3.7205e+05,4.0034e+05,4.3304e+05,4.7094e+05,5.1503e+05,5.665e+05,6.2682e+05,6.9789e+05,7.8212e+05,8.8264e+05,1.0036e+06,1.1505e+06,1.3308e+06,1.5542e+06,1.8345e+06,2.1868e+06,2.5778e+06,4.2081e+06,7.3395e+06
9.9198,91.088,0.11609,0.19008,796.44,4407.4,10636,19730,31740,46584,64049,83815,1.0543e+05,1.2837e+05,1.5212e+05,1.7616e+05,2.0008e+05,2.2353e+05,2.4625e+05,2.6804e+05,2.8877e+05,3.0836e+05,3.273e+05,3.5052e+05,3.7731e+05,4.0829e+05,4.4421e+05,4.86e+05,5.3478e+05,5.9196e+05,6.5931e+05,7.3908e+05,8.3422e+05,9.486e+05,1.0874e+06,1.2576e+06,1.4684e+06,1.7327e+06,2.0685e+06,2.4298e+06,3.6841e+06,7.3719e+06
