NaN,-2.5401,-2.2606,-2.0076,-1.7787,-1.5716,-1.3842,-1.2147,-1.0612,-0.92242,-0.79681,-0.68315,-0.5803,-0.48725,-0.40305,-0.32686,-0.25792,-0.19554,-0.1391,-0.088028,-0.041817,-3.9757e-06,0.038898,0.084801,0.13553,0.1916,0.25356,0.32204,0.39773,0.48137,0.57381,0.67597,0.78887,0.91365,1.0516,1.204,1.3724,1.5585,1.7643,1.9916,2.2429,2.5206
8.6172,11377,76.26,1.2978,610.06,2244.4,5020.8,9067.9,14436,21089,28898,37658,47122,57043,67192,77378,87446,97273,1.0677e+05,1.1587e+05,1.2454e+05,1.3273e+05,1.4067e+05,1.5044e+05,1.6174e+05,1.7487e+05,1.9021e+05,2.0819e+05,2.2938e+05,2.5451e+05,2.845e+05,3.2053e+05,3.6417e+05,4.175e+05,4.834e+05,5.6396e+05,6.5452e+05,9.1232e+05,1.9011e+06,2.5721e+06,1.6319e+07,1.6712e+08
8.7174,7137.9,42.62,1.787,552.35,2077.2,4665.1,8439.9,13442,19638,26914,35080,43912,53178,62667,72199,81625,90832,99732,1.0827e+05,1.1639e+05,1.2407e+05,1.3152e+05,1.4068e+05,1.5128e+05,1.6359e+05,1.7797e+05,1.9483e+05,2.147e+05,2.3825e+05,2.6634e+05,3.0008e+05,3.4091e+05,3.9077e+05,4.5229e+05,5.2831e+05,6.1219e+05,7.9808e+05,1.6921e+06,2.6539e+06,1.1239e+07,1.2613e+08
8.8176,4454.3,23.596,0.59705,500.55,1923.8,4338.7,7860.1,12526,18302,25086,32704,40950,49611,58488,67411,76241,84871,93217,1.0122e+05,1.0884e+05,1.1605e+05,1.2304e+05,1.3163e+05,1.4158e+05,1.5314e+05,1.6664e+05,1.8246e+05,2.011e+05,2.2319e+05,2.4952e+05,2.8114e+05,3.1938e+05,3.6604e+05,4.2354e+05,4.9501e+05,5.7486e+05,7.0862e+05,1.4677e+06,2.6905e+06,8.0081e+06,9.4159e+07
8.9178,2764.7,12.684,0.6868,454.58,1781.4,4038.3,7326.2,11681,17071,23400,30511,38216,46314,54622,62981,71259,79352,87182,94694,1.0185e+05,1.0862e+05,1.1518e+05,1.2325e+05,1.3259e+05,1.4345e+05,1.5613e+05,1.7098e+05,1.8848e+05,2.0922e+05,2.3393e+05,2.6359e+05,2.9943e+05,3.4314e+05,3.9695e+05,4.6397e+05,5.4092e+05,6.4019e+05,1.2491e+06,2.6464e+06,6.0539e+06,6.9573e+07
9.018,1706.8,7.0905,0.4916,412.38,1649.4,3759.7,6834,10902,15935,21844,28487,35689,43267,51047,58881,66644,74238,81589,88643,95363,1.0172e+05,1.0789e+05,1.1547e+05,1.2425e+05,1.3446e+05,1.4637e+05,1.6033e+05,1.7678e+05,1.9626e+05,2.1947e+05,2.473e+05,2.8094e+05,3.2191e+05,3.7233e+05,4.3511e+05,5.0942e+05,5.8818e+05,1.0509e+06,2.5166e+06,4.9371e+06,5.0962e+07
9.1182,1048,3.7583,0.26686,372.98,1528.4,3501.8,6377.9,10181,14884,20407,26616,33353,40447,47737,55082,62366,69496,76400,83028,89344,95325,1.0112e+05,1.0825e+05,1.1651e+05,1.2611e+05,1.3731e+05,1.5044e+05,1.6591e+05,1.8422e+05,2.0603e+05,2.3219e+05,2.6377e+05,3.0222e+05,3.4949e+05,4.0834e+05,4.7979e+05,5.4804e+05,8.8152e+05,2.3148e+06,4.332e+06,3.7118e+07
9.2184,640.05,1.9947,0.27034,335.53,1417.6,3264.6,5956,9515,13914,19077,24886,31192,37836,44670,51561,58399,65096,71585,77816,83754,89379,94831,1.0154e+05,1.0931e+05,1.1834e+05,1.2889e+05,1.4124e+05,1.558e+05,1.7303e+05,1.9355e+05,2.1814e+05,2.4782e+05,2.8394e+05,3.2828e+05,3.8347e+05,4.5178e+05,5.1582e+05,7.4402e+05,2.0635e+06,4.0064e+06,2.7019e+07
9.3186,388.8,1.1196,0.17135,300.3,1314.7,3045.6,5566.7,8899.3,13016,17848,23285,29190,35417,41827,48295,54717,61011,67112,72972,78559,83853,88985,95301,1.0262e+05,1.1112e+05,1.2105e+05,1.3269e+05,1.4639e+05,1.6262e+05,1.8193e+05,2.0507e+05,2.3299e+05,2.6694e+05,3.0858e+05,3.6035e+05,4.2527e+05,4.8845e+05,6.3754e+05,1.7878e+06,3.804e+06,1.9806e+07
9.4188,234.9,0.54949,0.12633,267.73,1218.3,2841.8,5205.7,8328.3,12184,16709,21801,27334,33174,39189,45263,51298,57215,62954,68469,73729,78713,83546,89496,96388,1.044e+05,1.1376e+05,1.2472e+05,1.3764e+05,1.5292e+05,1.7112e+05,1.9291e+05,2.1919e+05,2.5113e+05,2.9028e+05,3.3884e+05,4.002e+05,4.6381e+05,5.5851e+05,1.5107e+06,3.6275e+06,1.4771e+07
9.519,141.16,0.30288,0.10769,238.41,1128.9,2652.3,4870,7798.4,11414,15654,20426,25615,31093,36740,42447,48121,53687,59088,64280,69233,73929,78482,84090,90587,98142,1.0696e+05,1.173e+05,1.2948e+05,1.4389e+05,1.6104e+05,1.8158e+05,2.0634e+05,2.3641e+05,2.7325e+05,3.1883e+05,3.7658e+05,4.4059e+05,5.0195e+05,1.2505e+06,3.4238e+06,1.1337e+07
9.6192,84.373,0.16596,0.074274,212.52,1047.3,2477.5,4559.1,7307.6,10699,14675,19151,24018,29161,34465,39830,45166,50404,55489,60380,65047,69473,73766,79053,85180,92307,1.0063e+05,1.1038e+05,1.2187e+05,1.3547e+05,1.5165e+05,1.7101e+05,1.9435e+05,2.2269e+05,2.5739e+05,3.0024e+05,3.5441e+05,4.1814e+05,4.6238e+05,1.0196e+06,3.172e+06,9.0422e+06
9.7194,50.159,0.072523,0.059682,189.85,973.14,2316,4271.3,6852.1,10034,13766,17966,22535,27365,32351,37395,42417,47349,52139,56748,61148,65320,69370,74357,80139,86865,94719,1.0393e+05,1.1477e+05,1.2761e+05,1.4288e+05,1.6116e+05,1.8318e+05,2.099e+05,2.4259e+05,2.8296e+05,3.3372e+05,3.9622e+05,4.3464e+05,8.2524e+05,2.872e+06,7.5285e+06
9.8196,29.659,0.046263,0.047934,169.85,904.57,2165.2,4003.1,6427.8,9417.8,12922,16866,21158,25696,30384,35130,39858,44503,49017,53362,57512,61449,65269,69976,75435,81786,89203,97902,1.0815e+05,1.2027e+05,1.347e+05,1.5196e+05,1.7274e+05,1.9796e+05,2.2879e+05,2.6685e+05,3.1447e+05,3.7489e+05,4.143e+05,6.6941e+05,2.5364e+06,6.5233e+06
9.9198,17.443,0.022257,0.036194,151.83,839.82,2024.4,3753,6033.5,8844.6,12137,15843,19876,24144,28554,33021,37473,41851,46107,50205,54120,57836,61442,65888,71043,77042,84051,92272,1.0196e+05,1.1342e+05,1.2705e+05,1.4336e+05,1.6299e+05,1.868e+05,2.159e+05,2.5181e+05,2.9659e+05,3.5429e+05,3.9794e+05,5.5049e+05,2.1835e+06,5.8271e+06
